,file1,file2,jdr,time
9551,../data/OGLE-GD-ECL-05235.dat,../data/OGLE-GD-ECL-09627.dat,0.38340348291410253,29.551681039854884
9552,../data/OGLE-GD-ECL-03195.dat,../data/OGLE-GD-ECL-04516.dat,0.4302775812447119,24.774315655231476
9553,../data/OGLE-GD-ECL-05486.dat,../data/OGLE-GD-ECL-07044.dat,0.6345390666077174,31.790721974801272
9554,../data/OGLE-GD-ECL-02599.dat,../data/OGLE-GD-ECL-10174.dat,0.49394464398574645,31.56396205816418
9555,../data/OGLE-GD-ECL-03771.dat,../data/OGLE-GD-ECL-06544.dat,0.07608860260782173,24.864708797074854
9556,../data/OGLE-GD-ECL-02759.dat,../data/OGLE-GD-ECL-08559.dat,1.1177277262943204,22.92247100872919
9557,../data/OGLE-GD-ECL-03519.dat,../data/OGLE-GD-ECL-07521.dat,0.24330782160434497,24.773564344272017
9558,../data/OGLE-GD-ECL-06860.dat,../data/OGLE-GD-ECL-11269.dat,0.08529671387651397,29.4197231316939
9559,../data/OGLE-GD-ECL-07034.dat,../data/OGLE-GD-ECL-10995.dat,0.1085127992039339,31.63341361330822
9560,../data/OGLE-GD-ECL-01134.dat,../data/OGLE-GD-ECL-07683.dat,0.41184623400669274,22.772753204684705
9561,../data/OGLE-GD-ECL-00088.dat,../data/OGLE-GD-ECL-04246.dat,0.6048617758402562,27.19871849892661
9562,../data/OGLE-GD-ECL-00324.dat,../data/OGLE-GD-ECL-07636.dat,0.16597599795111634,25.631260946858674
9563,../data/OGLE-GD-ECL-04384.dat,../data/OGLE-GD-ECL-06515.dat,2.199825904069346,24.2128208396025
9564,../data/OGLE-GD-ECL-08121.dat,../data/OGLE-GD-ECL-08692.dat,1.137660206602081,30.099211018066853
9565,../data/OGLE-GD-ECL-04556.dat,../data/OGLE-GD-ECL-08675.dat,0.11367051984859974,29.834532652050257
9566,../data/OGLE-GD-ECL-01458.dat,../data/OGLE-GD-ECL-01782.dat,0.48478855623550077,23.169682294130325
9567,../data/OGLE-GD-ECL-04170.dat,../data/OGLE-GD-ECL-06485.dat,0.08932526632017636,24.372406953945756
9568,../data/OGLE-GD-ECL-07932.dat,../data/OGLE-GD-ECL-11517.dat,1.4752486852835287,29.669485184829682
9569,../data/OGLE-GD-ECL-03653.dat,../data/OGLE-GD-ECL-05050.dat,0.0677970648780571,23.909132389817387
9570,../data/OGLE-GD-ECL-04967.dat,../data/OGLE-GD-ECL-05442.dat,0.22774510140287327,24.110785072669387
9571,../data/OGLE-GD-ECL-00259b.dat,../data/OGLE-GD-ECL-09309.dat,0.7862085902770907,30.574595145881176
9572,../data/OGLE-GD-ECL-03461.dat,../data/OGLE-GD-ECL-05661.dat,0.2628659239489176,21.438697416801006
9573,../data/OGLE-GD-ECL-04817.dat,../data/OGLE-GD-ECL-08512.dat,1.02573858456295,23.319291231688112
9574,../data/OGLE-GD-ECL-06328.dat,../data/OGLE-GD-RRLYR-0023.dat,0.3975939494939916,23.11038803262636
9575,../data/OGLE-GD-ECL-01261.dat,../data/OGLE-GD-ECL-06947.dat,0.24742592575854552,22.043835406191647
9576,../data/OGLE-GD-ECL-00687.dat,../data/OGLE-GD-ECL-07233.dat,1.5596814885186645,31.383057347033173
9577,../data/OGLE-GD-ECL-01485.dat,../data/OGLE-GD-ECL-11436.dat,0.17387870830690985,23.473789308220148
9578,../data/OGLE-GD-ECL-07891.dat,../data/OGLE-GD-ECL-09093.dat,1.1316864075337623,29.8421877566725
9579,../data/OGLE-GD-ECL-05467.dat,../data/OGLE-GD-ECL-09128.dat,0.9061516071945597,30.450579518917948
9580,../data/OGLE-GD-ECL-06118.dat,../data/OGLE-GD-ECL-10342.dat,0.10901277582722807,29.432042758911848
9581,../data/OGLE-GD-ECL-03514.dat,../data/OGLE-GD-ECL-10142.dat,1.507714464194563,30.34466338995844
9582,../data/OGLE-GD-ECL-06007.dat,../data/OGLE-GD-ECL-10798.dat,0.1544228782714383,28.738629084080458
9583,../data/OGLE-GD-ECL-00251.dat,../data/OGLE-GD-ECL-08402.dat,0.3337578959365598,23.414681618101895
9584,../data/OGLE-GD-ECL-01665.dat,../data/OGLE-GD-ECL-08631.dat,0.401276993173816,30.015251343604177
9585,../data/OGLE-GD-ECL-02225.dat,../data/OGLE-GD-ECL-10183.dat,0.43613400277695324,29.9845974072814
9586,../data/OGLE-GD-ECL-00046.dat,../data/OGLE-GD-ECL-01053.dat,0.2172411185841333,26.93825155403465
9587,../data/OGLE-GD-ECL-01377.dat,../data/OGLE-GD-ECL-08109.dat,0.19015878295710945,22.296918336767703
9588,../data/OGLE-GD-ECL-01758.dat,../data/OGLE-GD-ECL-04762.dat,0.21177080997779765,24.294028527103364
9589,../data/OGLE-GD-ECL-02813.dat,../data/OGLE-GD-ECL-08786.dat,0.2009244731206872,30.117616788949817
9590,../data/OGLE-GD-ECL-06521.dat,../data/OGLE-GD-ECL-09239.dat,0.024460159141358892,28.560227111913264
9591,../data/OGLE-GD-ECL-04146.dat,../data/OGLE-GD-ECL-06129.dat,0.36369000953448866,23.79621989838779
9592,../data/OGLE-GD-ECL-06500.dat,../data/OGLE-GD-ECL-08592.dat,0.06435307008998838,17.388894364237785
9593,../data/OGLE-GD-ECL-08631.dat,../data/OGLE-GD-ECL-10763.dat,0.1258750627273371,30.711862951051444
9594,../data/OGLE-GD-ECL-00124.dat,../data/OGLE-GD-ECL-08903.dat,0.23728710809577472,25.63894148217514
9595,../data/OGLE-GD-ECL-02349.dat,../data/OGLE-GD-ECL-08892.dat,0.5101497005781911,30.53454369585961
9596,../data/OGLE-GD-ECL-00207.dat,../data/OGLE-GD-ECL-00415.dat,0.296106374713175,27.036802475806326
9597,../data/OGLE-GD-ECL-10786.dat,../data/OGLE-LMC-RRLYR-00003.dat,0.05496444388625902,28.313360467087477
9598,../data/OGLE-GD-ECL-06439.dat,../data/OGLE-GD-ECL-06488.dat,0.01706866759710788,17.884589105844498
9599,../data/OGLE-GD-ECL-03081.dat,../data/OGLE-GD-ECL-04193.dat,0.9906553588330943,24.959384473972023
9600,../data/OGLE-GD-ECL-00750.dat,../data/OGLE-GD-ECL-04986.dat,0.09662714960855905,23.97189566399902
9601,../data/OGLE-GD-ECL-08958.dat,../data/OGLE-GD-ECL-10468.dat,0.10228798470872412,29.929764037951827
9602,../data/OGLE-GD-ECL-01390.dat,../data/OGLE-GD-ECL-11235.dat,0.25566124652588873,30.272004327736795
9603,../data/OGLE-GD-ECL-04896.dat,../data/OGLE-GD-ECL-10845.dat,0.26035433806294844,29.635571444872767
9604,../data/OGLE-GD-ECL-00807.dat,../data/OGLE-GD-ECL-04885.dat,0.4530228323324681,26.952001894824207
9605,../data/OGLE-GD-ECL-00677.dat,../data/OGLE-GD-ECL-07116.dat,0.5959923741202496,22.282662313897163
9606,../data/OGLE-GD-ECL-07343.dat,../data/OGLE-GD-ECL-10929.dat,0.9383005611086067,29.409408553037792
9607,../data/OGLE-GD-ECL-07900.dat,../data/OGLE-GD-ECL-09120.dat,0.8051597859987687,29.68545955326408
9608,../data/OGLE-GD-ECL-04696.dat,../data/OGLE-GD-ECL-11342.dat,0.25940032502584026,29.4534939317964
9609,../data/OGLE-GD-ECL-06262.dat,../data/OGLE-GD-ECL-09433.dat,0.20147517946602309,29.576113583985716
9610,../data/OGLE-GD-ECL-04870.dat,../data/OGLE-GD-ECL-06640.dat,0.7862109305921711,23.69798349030316
9611,../data/OGLE-GD-ECL-00506.dat,../data/OGLE-GD-ECL-05819.dat,1.286570458346022,26.607126558199525
9612,../data/OGLE-GD-ECL-03289.dat,../data/OGLE-GD-ECL-11165.dat,1.2201256353277237,29.587325231172144
9613,../data/OGLE-GD-ECL-08534.dat,../data/OGLE-GD-ECL-09813.dat,0.5409622895008406,29.786775182932615
9614,../data/OGLE-GD-ECL-03247.dat,../data/OGLE-GD-ECL-09220.dat,1.5072282925938985,27.660916987340897
9615,../data/OGLE-GD-ECL-02292.dat,../data/OGLE-GD-ECL-04755.dat,1.1754021798573482,23.470827999990433
9616,../data/OGLE-GD-ECL-00932.dat,../data/OGLE-GD-ECL-11291.dat,0.5787106396240586,30.00647643301636
9617,../data/OGLE-GD-ECL-02365.dat,../data/OGLE-GD-ECL-07870.dat,0.912638326385511,22.479797719046474
9618,../data/OGLE-GD-ECL-01267.dat,../data/OGLE-GD-ECL-09221.dat,0.5468766315364977,30.14986710716039
9619,../data/OGLE-GD-ECL-02418.dat,../data/OGLE-GD-ECL-08486.dat,1.020626050955279,22.752863180823624
9620,../data/OGLE-GD-ECL-00854.dat,../data/OGLE-GD-ECL-03960.dat,0.825422075428684,24.882107096724212
9621,../data/OGLE-GD-ECL-07447.dat,../data/OGLE-GD-ECL-08268.dat,0.34744583252531475,16.93468365399167
9622,../data/OGLE-GD-ECL-04902.dat,../data/OGLE-GD-ECL-09827.dat,1.1810939034946035,30.02543549379334
9623,../data/OGLE-GD-ECL-02064.dat,../data/OGLE-GD-ECL-08047.dat,1.2386352218458656,22.048614357132465
9624,../data/OGLE-GD-ECL-03409.dat,../data/OGLE-GD-ECL-11558.dat,0.5919986023124584,28.72298128530383
9625,../data/OGLE-GD-ECL-02135.dat,../data/OGLE-GD-ECL-04375.dat,1.0224783346298627,23.541079750284553
9626,../data/OGLE-GD-ECL-01049.dat,../data/OGLE-GD-ECL-02493.dat,0.5257052803665817,24.449351435992867
9627,../data/OGLE-GD-ECL-00764.dat,../data/OGLE-GD-ECL-08345.dat,0.8134518459207725,22.123780836816877
9628,../data/OGLE-GD-ECL-00596.dat,../data/OGLE-GD-ECL-09883.dat,0.6531673067820533,30.130133232101798
9629,../data/OGLE-GD-ECL-01071.dat,../data/OGLE-GD-ECL-10379.dat,0.22946346463552358,30.143638820853084
9630,../data/OGLE-GD-ECL-00119.dat,../data/OGLE-GD-ECL-05422.dat,0.6132834763726683,23.29135290114209
9631,../data/OGLE-GD-ECL-05239.dat,../data/OGLE-GD-ECL-06084.dat,0.2813527770504406,24.380526382941753
9632,../data/OGLE-GD-ECL-09665.dat,../data/OGLE-GD-ECL-11030.dat,0.12792227399821496,29.868458555079997
9633,../data/OGLE-GD-ECL-02142.dat,../data/OGLE-GD-ECL-05482.dat,0.34421922095094476,25.067361461929977
9634,../data/OGLE-GD-ECL-06937.dat,../data/OGLE-GD-ECL-11139.dat,0.06319652157951652,26.532792831771076
9635,../data/OGLE-GD-ECL-07858.dat,../data/OGLE-GD-ECL-09852.dat,0.8532655551772554,30.212178248912096
9636,../data/OGLE-GD-ECL-00958.dat,../data/OGLE-GD-ECL-05981.dat,0.373599829090084,26.59508756408468
9637,../data/OGLE-GD-ECL-06855.dat,../data/OGLE-GD-ECL-08364.dat,0.041599168906291326,18.083612340968102
9638,../data/OGLE-GD-ECL-06783.dat,../data/OGLE-GD-ECL-10708.dat,0.13906712490488454,28.95472159795463
9639,../data/OGLE-GD-ECL-04111.dat,../data/OGLE-GD-ECL-05259.dat,0.2893417086217854,24.61540264636278
9640,../data/OGLE-GD-ECL-04389.dat,../data/OGLE-GD-ECL-08008.dat,0.17422614865059,24.241148532833904
9641,../data/OGLE-GD-ECL-02872.dat,../data/OGLE-GD-ECL-08934.dat,0.543536853320948,31.402739274315536
9642,../data/OGLE-GD-ECL-00996.dat,../data/OGLE-GD-ECL-11055.dat,0.4094507641132779,30.543828063178807
9643,../data/OGLE-GD-ECL-03656.dat,../data/OGLE-GD-ECL-08178.dat,0.6136861723172369,24.456057482864708
9644,../data/OGLE-GD-ECL-09435.dat,../data/OGLE-GD-ECL-09784.dat,0.15272928077382025,31.052549741696566
9645,../data/OGLE-GD-ECL-08060.dat,../data/OGLE-GD-ECL-09305.dat,1.7113822075861265,30.861796359997243
9646,../data/OGLE-GD-ECL-02720.dat,../data/OGLE-GD-ECL-10353.dat,1.498432460712284,30.902533350978047
9647,../data/OGLE-GD-ECL-02410.dat,../data/OGLE-GD-ECL-09333.dat,0.26866192918957904,29.525780609808862
9648,../data/OGLE-GD-ECL-04538.dat,../data/OGLE-GD-ECL-07719.dat,0.12146942013304403,24.718334862031043
9649,../data/OGLE-GD-ECL-07315.dat,../data/OGLE-GD-ECL-08526.dat,0.12774352513553577,30.98279853584245
9650,../data/OGLE-GD-ECL-01303.dat,../data/OGLE-GD-ECL-08518.dat,0.45291501816140023,22.843321084976196
9651,../data/OGLE-GD-ECL-03871.dat,../data/OGLE-GD-ECL-04201.dat,0.06575375090739145,24.700344830285758
9652,../data/OGLE-GD-ECL-01673.dat,../data/OGLE-GD-ECL-01896.dat,0.37051963719645764,25.52819703379646
9653,../data/OGLE-GD-ECL-09307.dat,../data/OGLE-GD-ECL-10336.dat,0.07922574042301875,30.48505829181522
9654,../data/OGLE-GD-ECL-08904.dat,../data/OGLE-GD-ECL-09030.dat,0.08879624512319861,30.469263304024935
9655,../data/OGLE-GD-ECL-02853.dat,../data/OGLE-GD-ECL-11559.dat,0.9328907468164747,29.71034083608538
9656,../data/KIC_7198959_KEPLER_OGLELIKE.dat,../data/OGLE-GD-ECL-00476.dat,5.860053497191816,27.298221544828266
9657,../data/OGLE-GD-ECL-00314.dat,../data/OGLE-GD-ECL-09423.dat,0.8890715994059303,30.73973562102765
9658,../data/OGLE-GD-ECL-03445.dat,../data/OGLE-GD-ECL-04295.dat,0.6741363944508891,25.109087305143476
9659,../data/OGLE-GD-ECL-02800.dat,../data/OGLE-GD-ECL-06052.dat,0.694307960784529,24.66816974617541
9660,../data/OGLE-GD-ECL-00467.dat,../data/OGLE-GD-ECL-01730.dat,1.0784765141016113,26.319991928059608
9661,../data/OGLE-GD-ECL-03115.dat,../data/OGLE-GD-ECL-11201.dat,1.1705422406312933,29.8183525740169
9662,../data/OGLE-GD-ECL-03772.dat,../data/OGLE-GD-ECL-06906.dat,1.023716115919485,32.156853816937655
9663,../data/OGLE-GD-ECL-07436.dat,../data/OGLE-GD-ECL-09492.dat,0.9407649116953759,30.6923187719658
9664,../data/OGLE-GD-ECL-07352.dat,../data/OGLE-GD-ECL-08773.dat,1.2802588761458604,31.007032555993646
9665,../data/OGLE-GD-ECL-02019.dat,../data/OGLE-GD-ECL-02290.dat,0.4243178312490659,25.09138439875096
9666,../data/OGLE-GD-ECL-00976.dat,../data/OGLE-GD-ECL-08065.dat,1.3436134407783584,25.751908394973725
9667,../data/OGLE-GD-ECL-02475.dat,../data/OGLE-GD-ECL-10942.dat,0.7478575291290196,30.87883782805875
9668,../data/OGLE-GD-ECL-03111.dat,../data/OGLE-GD-ECL-03309.dat,0.9992326783326005,24.946464298758656
9669,../data/OGLE-GD-ECL-00001.dat,../data/OGLE-GD-ECL-10621.dat,0.8922403448821259,30.682746060192585
9670,../data/OGLE-GD-ECL-03291.dat,../data/OGLE-GD-ECL-06753.dat,0.6790908237281367,24.347356480080634
9671,../data/OGLE-GD-ECL-07843.dat,../data/OGLE-GD-ECL-10542.dat,0.7958343368194603,29.840982022695243
9672,../data/OGLE-GD-ECL-06164.dat,../data/OGLE-GD-ECL-08980.dat,0.3026067936738775,31.432757099159062
9673,../data/OGLE-GD-ECL-00657.dat,../data/OGLE-GD-ECL-09492.dat,0.15369805694664213,31.07394757308066
9674,../data/OGLE-GD-ECL-11362.dat,../data/OGLE-GD-ECL-11562.dat,0.06850492433341461,30.306284858845174
9675,../data/OGLE-GD-ECL-01998.dat,../data/OGLE-GD-ECL-03648.dat,0.5525108928296433,25.897623712196946
9676,../data/OGLE-GD-ECL-10917.dat,../data/OGLE-LMC-RRLYR-14100.dat,0.06070946366174679,29.635475095827132
9677,../data/OGLE-GD-ECL-00575.dat,../data/OGLE-GD-ECL-11387.dat,0.9937535744598861,30.672491936013103
9678,../data/OGLE-GD-ECL-00555.dat,../data/OGLE-GD-ECL-09597.dat,0.8342567450770328,30.820888052228838
9679,../data/OGLE-GD-ECL-00005.dat,../data/OGLE-GD-ECL-04287.dat,0.3062577373067621,27.209823742043227
9680,../data/OGLE-GD-ECL-01151.dat,../data/OGLE-GD-ECL-10053.dat,0.20421343647549195,28.760279211215675
9681,../data/OGLE-GD-ECL-00226.dat,../data/OGLE-GD-ECL-10460.dat,0.4700747697192421,30.506068508140743
9682,../data/OGLE-GD-ECL-04336.dat,../data/OGLE-GD-ECL-08522.dat,1.884741338782058,23.72004429018125
9683,../data/OGLE-GD-ECL-05121.dat,../data/OGLE-GD-ECL-09815.dat,0.1928016451121541,30.428816840052605
9684,../data/OGLE-GD-ECL-00174.dat,../data/OGLE-GD-ECL-00676.dat,0.2319542270402917,26.76057009305805
9685,../data/OGLE-GD-ECL-05667.dat,../data/OGLE-GD-ECL-07934.dat,0.5599500356395978,23.0663250409998
9686,../data/OGLE-GD-ECL-04139.dat,../data/OGLE-GD-ECL-11397.dat,0.09636211099922334,29.182685859967023
9687,../data/OGLE-GD-ECL-03559.dat,../data/OGLE-GD-ECL-09074.dat,1.327758879343729,29.061853917781264
9688,../data/OGLE-GD-ECL-01032.dat,../data/OGLE-GD-ECL-04220.dat,0.33481459358380006,25.828414261341095
9689,../data/OGLE-GD-ECL-01920.dat,../data/OGLE-GD-ECL-06511.dat,0.5818826824529334,26.73226752784103
9690,../data/OGLE-GD-ECL-02814.dat,../data/OGLE-GD-ECL-07255.dat,0.8981340407976056,32.48710861429572
9691,../data/OGLE-GD-ECL-05155.dat,../data/OGLE-GD-ECL-06046.dat,0.3618190815183398,24.90218493063003
9692,../data/OGLE-GD-ECL-05854.dat,../data/OGLE-GD-ECL-10757.dat,0.25184458740854,30.401649321895093
9693,../data/OGLE-GD-ECL-11429.dat,../data/OGLE-LMC-RRLYR-00005.dat,0.06267029109956557,29.123194239102304
9694,../data/OGLE-GD-ECL-08156.dat,../data/OGLE-GD-ECL-09294.dat,1.4755524897536565,30.802445624023676
9695,../data/OGLE-GD-ECL-02949.dat,../data/OGLE-GD-ECL-09718.dat,0.5493031888413472,30.715017682872713
9696,../data/OGLE-GD-ECL-02973.dat,../data/OGLE-GD-ECL-06936.dat,0.3209406377538293,32.10116377891973
9697,../data/OGLE-GD-ECL-04440.dat,../data/OGLE-GD-ECL-08994.dat,0.18461725425366934,30.591427070088685
9698,../data/OGLE-GD-ECL-00896.dat,../data/OGLE-GD-ECL-01781.dat,0.2621896067450552,26.96719472995028
9699,../data/OGLE-GD-ECL-02218.dat,../data/OGLE-GD-ECL-06461.dat,1.828897574241221,23.317958198022097
9700,../data/OGLE-GD-ECL-00137.dat,../data/OGLE-GD-ECL-08589.dat,0.14296839845031273,26.839218727778643
9701,../data/OGLE-GD-ECL-01048.dat,../data/OGLE-GD-ECL-02544.dat,0.7107555354266817,25.09203637158498
9702,../data/OGLE-GD-ECL-04878.dat,../data/OGLE-GD-ECL-06568.dat,0.10596714099468146,17.645233842078596
9703,../data/OGLE-GD-ECL-06504.dat,../data/OGLE-GD-ECL-06662.dat,0.018636359959390645,18.13598467875272
9704,../data/OGLE-GD-ECL-01549.dat,../data/OGLE-GD-ECL-02650.dat,0.2793960263305081,20.400916593149304
9705,../data/OGLE-GD-ECL-06031.dat,../data/OGLE-GD-ECL-09528.dat,1.6998477183996974,31.968694667797536
9706,../data/OGLE-GD-ECL-06838.dat,../data/OGLE-GD-ECL-08234.dat,0.14557230642326846,30.571597340051085
9707,../data/OGLE-GD-ECL-02858.dat,../data/OGLE-GD-ECL-06264.dat,0.43904227855125316,24.290235246997327
9708,../data/OGLE-GD-ECL-01243.dat,../data/OGLE-GD-ECL-02580.dat,0.7375742010053882,24.04500136896968
9709,../data/OGLE-GD-ECL-00286.dat,../data/OGLE-GD-ECL-10621.dat,0.5789176556365352,30.119848139118403
9710,../data/OGLE-GD-ECL-04542.dat,../data/OGLE-GD-ECL-06478.dat,0.078020351099072,24.24444460310042
9711,../data/OGLE-GD-ECL-02567.dat,../data/OGLE-GD-ECL-08922.dat,0.9513042387088406,30.194986905902624
9712,../data/OGLE-GD-ECL-03991.dat,../data/OGLE-GD-ECL-05281.dat,0.4162506874931631,24.421369500923902
9713,../data/OGLE-GD-ECL-02420.dat,../data/OGLE-GD-ECL-11144.dat,0.20186096045217441,29.635316556785256
9714,../data/OGLE-GD-ECL-00177.dat,../data/OGLE-GD-ECL-02926.dat,1.0714519945689407,27.089027992915362
9715,../data/OGLE-GD-ECL-01047.dat,../data/OGLE-GD-ECL-09010.dat,1.1476164329339693,31.428715595044196
9716,../data/OGLE-GD-ECL-10257.dat,../data/OGLE-GD-ECL-10454.dat,0.25906723380722635,30.875363409053534
9717,../data/OGLE-GD-ECL-00833.dat,../data/OGLE-GD-ECL-11401.dat,0.24221061017147447,30.42279275599867
9718,../data/OGLE-GD-ECL-00781.dat,../data/OGLE-GD-ECL-11318.dat,0.6284781752951009,30.549133136868477
9719,../data/OGLE-GD-ECL-07573.dat,../data/OGLE-GD-ECL-07988.dat,0.8439165472885881,17.375529007054865
9720,../data/OGLE-GD-ECL-03223.dat,../data/OGLE-GD-ECL-04431.dat,0.4962441572077954,25.76175131695345
9721,../data/OGLE-GD-ECL-01760.dat,../data/OGLE-GD-ECL-05975.dat,0.47592840319973045,24.873326991219074
9722,../data/OGLE-GD-ECL-07926.dat,../data/OGLE-GD-ECL-10704.dat,2.5304103056425005,29.860516387037933
9723,../data/OGLE-GD-ECL-05624.dat,../data/OGLE-GD-ECL-09756.dat,1.3035786450702598,27.46372196963057
9724,../data/OGLE-GD-ECL-00564.dat,../data/OGLE-GD-ECL-01904.dat,0.20568278552476382,27.609387105796486
9725,../data/OGLE-GD-ECL-01129.dat,../data/OGLE-LMC-RRLYR-00002.dat,0.2632987082561265,25.18569571338594
9726,../data/OGLE-GD-ECL-03728.dat,../data/OGLE-GD-ECL-07892.dat,0.4333155791194638,24.501278581097722
9727,../data/OGLE-GD-ECL-02902.dat,../data/OGLE-GD-ECL-07753.dat,0.1808269073684908,24.107095467392355
9728,../data/OGLE-GD-ECL-00212.dat,../data/OGLE-GD-ECL-00410.dat,0.2121014111840431,27.69060614379123
9729,../data/OGLE-GD-ECL-08844.dat,../data/OGLE-GD-ECL-09673.dat,0.1763806602400951,30.98854019213468
9730,../data/OGLE-GD-ECL-04771.dat,../data/OGLE-GD-ECL-07568.dat,0.2581038325779824,23.789348611142486
9731,../data/OGLE-GD-ECL-03867.dat,../data/OGLE-GD-ECL-11151.dat,0.5428243661574788,30.45659496821463
9732,../data/OGLE-GD-ECL-01227.dat,../data/OGLE-GD-ECL-03671.dat,1.0837644538906692,24.551780759822577
9733,../data/OGLE-GD-ECL-04298.dat,../data/OGLE-GD-ECL-08142.dat,0.17204572304975144,24.17319000000134
9734,../data/OGLE-GD-ECL-00981.dat,../data/OGLE-GD-ECL-09694.dat,0.2450481770594488,29.66649645799771
9735,../data/OGLE-GD-ECL-09644.dat,../data/OGLE-GD-ECL-10383.dat,0.07766370871587001,30.150186196900904
9736,../data/OGLE-GD-ECL-02963.dat,../data/OGLE-GD-ECL-06124.dat,0.6669582189630062,24.364844805095345
9737,../data/OGLE-GD-ECL-06014.dat,../data/OGLE-GD-ECL-09917.dat,0.29240753657170593,30.360510162077844
9738,../data/OGLE-GD-ECL-00488.dat,../data/OGLE-GD-ECL-05208.dat,0.45455522667902076,26.9652762808837
9739,../data/OGLE-GD-ECL-05373.dat,../data/OGLE-GD-RRLYR-0019.dat,1.053629752583985,23.385056643281132
9740,../data/OGLE-GD-ECL-01849.dat,../data/OGLE-GD-ECL-07176.dat,0.37526917088009204,31.962620058096945
9741,../data/OGLE-GD-ECL-05235.dat,../data/OGLE-GD-ECL-06989.dat,0.40550800539961246,31.297421388793737
9742,../data/OGLE-GD-ECL-02279.dat,../data/OGLE-GD-ECL-04475.dat,0.33087772313968955,22.71343701193109
9743,../data/OGLE-GD-ECL-05319.dat,../data/OGLE-GD-ECL-06984.dat,0.5960582617554735,31.444461341015995
9744,../data/OGLE-GD-ECL-03851.dat,../data/OGLE-GD-ECL-06284.dat,0.4155052140488769,25.951090466231108
9745,../data/OGLE-GD-ECL-09047.dat,../data/OGLE-GD-ECL-11266.dat,0.1828909364059828,30.509009406436235
9746,../data/OGLE-GD-ECL-04231.dat,../data/OGLE-GD-ECL-05322.dat,0.1153410380766968,25.403101425152272
9747,../data/OGLE-GD-ECL-06256.dat,../data/OGLE-GD-ECL-07129.dat,0.3146889296025326,31.49611908197403
9748,../data/OGLE-GD-ECL-02482.dat,../data/OGLE-GD-ECL-08954.dat,0.5251281571923686,31.730873552151024
9749,../data/OGLE-GD-ECL-03547.dat,../data/OGLE-GD-ECL-09106.dat,0.1093550394513706,30.73065034719184
9750,../data/OGLE-GD-ECL-05684.dat,../data/OGLE-GD-ECL-07216.dat,1.1629343073918177,32.46758691640571
9751,../data/OGLE-GD-ECL-01884.dat,../data/OGLE-GD-ECL-11209.dat,0.4945872658832513,30.777677125297487
9752,../data/OGLE-GD-ECL-09162.dat,../data/OGLE-GD-ECL-09361.dat,0.1661133855968068,31.073676731437445
9753,../data/OGLE-GD-ECL-06687.dat,../data/OGLE-GD-ECL-07409.dat,0.03150893484207411,18.240393228828907
9754,../data/OGLE-GD-ECL-00319.dat,../data/OGLE-GD-ECL-05051.dat,0.4740511675478229,24.385790303815156
9755,../data/OGLE-GD-ECL-05325.dat,../data/OGLE-GD-ECL-07723.dat,0.0869502103724466,23.355426541063935
9756,../data/OGLE-GD-ECL-06756.dat,../data/OGLE-GD-ECL-11455.dat,0.02963619330097056,27.351985870394856
9757,../data/OGLE-GD-ECL-03879.dat,../data/OGLE-GD-ECL-06906.dat,0.9105904120037063,31.926763554569334
9758,../data/OGLE-GD-ECL-03806.dat,../data/OGLE-GD-ECL-07805.dat,0.6675781031402345,21.926613778807223
9759,../data/OGLE-GD-ECL-03355.dat,../data/OGLE-GD-ECL-04406a.dat,0.9214288313683432,25.34743969887495
9760,../data/OGLE-GD-ECL-03616.dat,../data/OGLE-GD-ECL-06214.dat,1.1767876003330675,24.776337631978095
9761,../data/OGLE-GD-ECL-01128.dat,../data/OGLE-GD-ECL-06635.dat,0.45138281233353317,24.93292140075937
9762,../data/OGLE-GD-ECL-04702.dat,../data/OGLE-GD-ECL-06515.dat,0.5937265098501786,24.33137793187052
9763,../data/OGLE-GD-ECL-03928.dat,../data/OGLE-GD-ECL-04081.dat,0.2512759156775701,24.32533796923235
9764,../data/OGLE-GD-ECL-02368.dat,../data/OGLE-GD-ECL-11457.dat,1.1863140500737013,29.947845611255616
9765,../data/OGLE-GD-ECL-02395.dat,../data/OGLE-GD-ECL-04964.dat,0.2775812584848396,24.67623638594523
9766,../data/OGLE-GD-ECL-06618.dat,../data/OGLE-GD-ECL-08784.dat,0.04106774199756024,29.22271329117939
9767,../data/OGLE-GD-ECL-02467.dat,../data/OGLE-GD-ECL-06091.dat,0.2030683226009644,24.44085402833298
9768,../data/OGLE-GD-ECL-06092.dat,../data/OGLE-GD-ECL-10885.dat,0.5555521947695228,30.71880755573511
9769,../data/OGLE-GD-ECL-06084.dat,../data/OGLE-GD-ECL-09572.dat,0.35497100351642735,30.26643405109644
9770,../data/OGLE-GD-ECL-03889.dat,../data/OGLE-GD-ECL-09243.dat,0.23916220915401343,28.462172179017216
9771,../data/OGLE-GD-ECL-02300.dat,../data/OGLE-GD-ECL-11368.dat,0.2812271355226515,30.466325097717345
9772,../data/OGLE-GD-ECL-00164.dat,../data/OGLE-GD-ECL-00580.dat,0.20205458972611642,28.022733974270523
9773,../data/KIC_6186029_KEPLER_OGLELIKE.dat,../data/OGLE-GD-ECL-04399.dat,6.19650767064614,26.45481445780024
9774,../data/OGLE-GD-ECL-00935.dat,../data/OGLE-GD-ECL-07801.dat,0.2895569167287562,22.86522086476907
9775,../data/OGLE-GD-ECL-03365.dat,../data/OGLE-GD-ECL-06384.dat,0.5216636096471751,24.253123197238892
